step,layer,numel,l1,l2,l1_over_l2,l1_over_sqrt_d_l2
240,model.layers.0,60821504,814.59375,0.26549322251683327,3068.2280409186405,0.3934223761648242
240,model.layers.1,60821504,775.03369140625,0.5890344508697516,1315.7697147626207,0.16871407234536442
240,model.layers.2,60821504,793.52001953125,0.1902454665108941,4171.032477590263,0.5348290565465595
240,model.layers.3,60821504,859.90869140625,0.19539572103197725,4400.857331289883,0.5642982611944534
240,model.layers.4,60821504,875.33642578125,0.19005475250760562,4605.70658840126,0.5905649794479725
240,model.layers.5,60821504,925.0205078125,0.2051198381550604,4509.658920036932,0.5782493036217157
240,model.layers.6,60821504,983.828125,0.21649216626798398,4544.405194699619,0.5827046315042472
240,model.layers.7,60821504,990.4736328125,0.22706395020993053,4362.091084457766,0.5593274739060622
240,model.layers.8,60821504,1050.47216796875,0.23134058077263334,4540.803712259966,0.582242832785173
240,model.layers.9,60821504,1018.3466796875,0.22356303927526114,4555.076201275223,0.5840729172727939
240,model.layers.10,60821504,937.29541015625,0.19799537971913994,4733.925667789928,0.6070058222438858
240,model.layers.11,60821504,803.7099609375,0.169664571818866,4737.0523635042755,0.6074067416152876
240,model.layers.12,60821504,686.873046875,0.14577429429995445,4711.894166070503,0.6041808412967914
240,model.layers.13,60821504,648.292724609375,0.14035423865725558,4618.975036389908,0.5922663211559868
240,model.layers.14,60821504,631.860107421875,0.14018537955623073,4507.318162721992,0.5779491609033169
240,model.layers.15,60821504,834.35009765625,0.21306047555895577,3916.0247599530853,0.5021307887270826
240,model.norm,2048,0.059326171875,0.0017160324595906099,34.57170727944931,0.7639340204529668
240,__whole_model__,1235814400,13950.974365234375,0.9995566935701051,13957.161664743438,0.39702740321472446
241,model.embed_tokens,262668288,330.0,0.23425817757076017,1408.7021568342902,0.08691912742131694
241,model.layers.0,60821504,837.8408203125,0.28605040622653094,2928.997135032878,0.3755695460952713
241,model.layers.1,60821504,773.10400390625,0.6102394550153919,1266.886297751348,0.16244601475018228
241,model.layers.2,60821504,741.248046875,0.1722246812926648,4303.959463367405,0.5518735688525006
241,model.layers.3,60821504,809.94580078125,0.17855252359834725,4536.176719648151,0.5816495384134508
241,model.layers.4,60821504,857.5146484375,0.18445628111851578,4648.877464283987,0.5961005486248365
241,model.layers.5,60821504,893.5625,0.19760139892113454,4522.045415056162,0.5798375572449243
241,model.layers.6,60821504,942.18994140625,0.20704708207719844,4550.607195009637,0.5834998806403615
241,model.layers.7,60821504,962.0830078125,0.2189464326500552,4394.147902606886,0.5634379472477812
241,model.layers.8,60821504,1024.697265625,0.22576236101435587,4538.831278256525,0.5819899181836136
241,model.layers.9,60821504,999.64892578125,0.2208413784081656,4526.547212242396,0.5804147984807126
241,model.layers.10,60821504,917.5947265625,0.19320912618916572,4749.230766998596,0.6089683127816847
241,model.layers.11,60821504,797.078369140625,0.16673993849489172,4780.368616754914,0.612960951749982
241,model.layers.12,60821504,693.43115234375,0.14475955109001265,4790.227291548928,0.6142250765841113
241,model.layers.13,60821504,658.7275390625,0.13948395906071367,4722.604258571219,0.6055541388432525
241,model.layers.14,60821504,636.73486328125,0.13788737160703163,4617.7895470797375,0.5921143122390791
241,model.layers.15,60821504,840.08740234375,0.20988868559684304,4002.5378212020487,0.5132238931743223
241,model.norm,2048,0.05908203125,0.0017165085309936586,34.419887919693814,0.760579254865513
241,__whole_model__,1235814400,13715.548095703125,1.0014312261826768,13695.946099049635,0.38959682812948687
242,model.embed_tokens,262668288,300.0,0.22059307899486527,1359.9701376260452,0.0839122855800449
242,model.layers.0,60821504,750.2724609375,0.2445848323482659,3067.534702516558,0.39333347311133676
242,model.layers.1,60821504,719.412109375,0.6151325835354151,1169.5236582010473,0.14996172724263115
242,model.layers.2,60821504,737.88330078125,0.18503711537935422,3987.7583438786164,0.5113288003032859
242,model.layers.3,60821504,807.7685546875,0.19122832738736997,4224.105108921486,0.541634274558125
242,model.layers.4,60821504,842.841796875,0.1926109238653889,4375.877442257853,0.5610952244031031
242,model.layers.5,60821504,897.0751953125,0.20466151489029588,4383.213892427976,0.5620359379420096
242,model.layers.6,60821504,953.89208984375,0.21503590138303613,4435.966662816059,0.568800141905527
242,model.layers.7,60821504,959.70263671875,0.22258754601923603,4311.573822893993,0.5528499172131741
242,model.layers.8,60821504,1016.5791015625,0.22789325021781393,4460.768805530144,0.5719803872427128
242,model.layers.9,60821504,984.5810546875,0.22434384275860578,4388.7144063361275,0.5627412392504562
242,model.layers.10,60821504,906.54345703125,0.19625784315725772,4619.145112610117,0.5922881291147796
242,model.layers.11,60821504,766.025390625,0.16793010316105128,4561.572798477667,0.584905940983641
242,model.layers.12,60821504,655.99365234375,0.14283642265033256,4592.621686904329,0.5888871729192036
242,model.layers.13,60821504,616.920654296875,0.13729533157117962,4493.384059290011,0.5761624657786952
242,model.layers.14,60821504,596.4892578125,0.13479564489124202,4425.137461182585,0.5674115716357194
242,model.layers.15,60821504,791.699462890625,0.2027118666093866,3905.5407862045968,0.5007864851718146
242,model.norm,2048,0.05712890625,0.0016557436851970875,34.503472222634386,0.7624262244720765
242,__whole_model__,1235814400,13303.7373046875,0.9999746103118081,13304.075091005741,0.37844960977263314
243,model.embed_tokens,262668288,328.0,0.22638641288946634,1448.8502018014071,0.08939632461966275
243,model.layers.0,60821504,803.13671875,0.2639307205041438,3042.9830874401396,0.3901853515854163
243,model.layers.1,60821504,747.29052734375,0.6025323805389491,1240.2495724384448,0.15903053075548076
243,model.layers.2,60821504,738.18310546875,0.17192064020805423,4293.743349113978,0.5505636114793351
243,model.layers.3,60821504,818.76318359375,0.17980756580177654,4553.552460058166,0.5838775361334912
243,model.layers.4,60821504,869.90234375,0.1881108479029892,4624.413495805505,0.5929636655506749
243,model.layers.5,60821504,920.1923828125,0.2053954995103231,4480.1000265648545,0.5744591257237568
243,model.layers.6,60821504,971.2734375,0.2145565484292017,4526.887874599157,0.5804584797821282
243,model.layers.7,60821504,989.2646484375,0.22755902136732478,4347.2882001923945,0.5574293796887786
243,model.layers.8,60821504,1047.90478515625,0.23372496503941653,4483.4953124478,0.5748944849675982
243,model.layers.9,60821504,1023.48095703125,0.22717554069773024,4505.242747030802,0.5776830415139271
243,model.layers.10,60821504,964.798828125,0.20297021612204103,4753.400999213058,0.6095030392247952
243,model.layers.11,60821504,834.46337890625,0.173639432328229,4805.725103551777,0.6162122776468102
243,model.layers.12,60821504,728.1279296875,0.1489581425614152,4888.137816214336,0.6267796164526266
243,model.layers.13,60821504,700.173828125,0.14769147655699566,4740.78697327395,0.6078856105357326
243,model.layers.14,60821504,663.68212890625,0.14150854705982557,4690.049772227999,0.6013798521862085
243,model.layers.15,60821504,828.00927734375,0.20483603401813544,4042.302817044588,0.5183227446755531
243,model.norm,2048,0.05615234375,0.001584948542683098,35.4284964071716,0.7828665642735709
243,__whole_model__,1235814400,13976.70361328125,1.0023988836512028,13943.255365939352,0.3966318226636687
244,model.embed_tokens,262668288,288.0,0.22097462858770262,1303.3170452222107,0.08041670112766744
244,model.layers.0,60821504,920.8603515625,0.2859260920190071,3220.62371104378,0.4129632531329886
244,model.layers.1,60821504,862.15771484375,0.6103434901515787,1412.5778823816622,0.18112726289995
244,model.layers.2,60821504,778.95361328125,0.1868112254701082,4169.736648967548,0.5346628994131745
244,model.layers.3,60821504,832.845703125,0.18860646252540297,4415.785609747205,0.5662124340344132
244,model.layers.4,60821504,869.33203125,0.18883205500114755,4603.731242795176,0.5903116915072691
244,model.layers.5,60821504,909.07958984375,0.20206404954721113,4498.967490163799,0.5768783990835941
244,model.layers.6,60821504,960.02197265625,0.21092639564351717,4551.454879448875,0.5836085746558894
244,model.layers.7,60821504,978.533203125,0.22238874985024193,4400.102090523693,0.5642014207338198
244,model.layers.8,60821504,1036.5771484375,0.22776686018528405,4551.044640973072,0.5835559719830138
244,model.layers.9,60821504,1007.96044921875,0.219346330100177,4595.292060543741,0.5892295805657196
244,model.layers.10,60821504,918.66748046875,0.1938417243804365,4739.265931548154,0.6076905755376726
244,model.layers.11,60821504,786.764404296875,0.16508045299184396,4765.945271156642,0.6111115237342535
244,model.layers.12,60821504,680.743408203125,0.142486646586304,4777.594423845181,0.6126052319169281
244,model.layers.13,60821504,647.417724609375,0.13756858930056604,4706.144970309085,0.6034436528520835
244,model.layers.14,60821504,612.602783203125,0.13320904365916714,4598.807756405412,0.5896803793333879
244,model.layers.15,60821504,795.25390625,0.19599379445214365,4057.5463548371645,0.5202773415241361
244,model.norm,2048,0.053955078125,0.0015387378463680844,35.064503191593886,0.774823374553543
244,__whole_model__,1235814400,13885.825439453125,1.0021040468312346,13856.670356098914,0.39416881317506264
245,model.embed_tokens,262668288,336.0,0.22789920089796253,1474.3360164322714,0.0909688392627256
245,model.layers.0,60821504,836.3408203125,0.26255833154863545,3185.352433417558,0.40844060694469464
245,model.layers.1,60821504,763.0986328125,0.5957888935125655,1280.8205072664819,0.16423272347727583
245,model.layers.2,60821504,769.00537109375,0.1782580694645723,4314.000333357056,0.5531610555964479
245,model.layers.3,60821504,838.64501953125,0.18546617494168438,4521.821942976626,0.5798089026223326
245,model.layers.4,60821504,891.40478515625,0.19115813942559784,4663.179856399474,0.5979344674261364
245,model.layers.5,60821504,935.07763671875,0.2075897645630795,4504.449622970748,0.5775813434823146
245,model.layers.6,60821504,983.46044921875,0.2161460888512553,4549.980313988172,0.5834194990592835
245,model.layers.7,60821504,983.14599609375,0.2249646205299313,4370.224943717066,0.5603704349228144
245,model.layers.8,60821504,1045.517578125,0.23023741509337753,4541.041158323328,0.5822732792165376
245,model.layers.9,60821504,1021.91064453125,0.2261237959220868,4519.253006363644,0.5794795017000357
245,model.layers.10,60821504,948.35107421875,0.19901245933418785,4765.284934378152,0.6110268523014272
245,model.layers.11,60821504,816.83447265625,0.17300300745148914,4721.504467980386,0.6054131186121097
245,model.layers.12,60821504,704.746337890625,0.14862650673923525,4741.727120903813,0.608006160608789
245,model.layers.13,60821504,671.0439453125,0.14718275336431097,4559.256638252396,0.5846089522177305
245,model.layers.14,60821504,642.43017578125,0.1411005805096331,4552.994562183184,0.583805999890192
245,model.layers.15,60821504,840.026123046875,0.21001126382678365,3999.909851215051,0.5128869227200451
245,model.norm,2048,0.060302734375,0.0017454836344800474,34.54786580852891,0.7634071933979267
245,__whole_model__,1235814400,14027.099365234375,1.0002115365713782,14024.132748276252,0.39893247216958766
246,model.embed_tokens,262668288,318.0,0.2305851658480717,1379.099990367656,0.08509262742869778
246,model.layers.0,60821504,801.2578125,0.2583826787314844,3101.0507996655633,0.3976310619490246
246,model.layers.1,60821504,744.33154296875,0.6021018695777034,1236.2219427931727,0.1585140894726873
246,model.layers.2,60821504,738.0556640625,0.1696653354617351,4350.067514109002,0.5577857561609956
246,model.layers.3,60821504,824.29248046875,0.18064261583830205,4563.111958069716,0.5851032991382258
246,model.layers.4,60821504,874.27978515625,0.18795356515083872,4651.573299259381,0.5964462210414965
246,model.layers.5,60821504,925.7041015625,0.20634919239885421,4486.104795473094,0.5752290849382267
246,model.layers.6,60821504,970.6533203125,0.21439513421565323,4527.403683220491,0.5805246191468512
246,model.layers.7,60821504,984.5263671875,0.22420785328105122,4391.13239246516,0.563051284604234
246,model.layers.8,60821504,1048.69970703125,0.23065413737964774,4546.63297587041,0.5829902878994365
246,model.layers.9,60821504,1025.0244140625,0.2263344363772778,4528.804500407011,0.5807042383989873
246,model.layers.10,60821504,946.8642578125,0.2004859937085606,4722.844924463517,0.6055849981359606
246,model.layers.11,60821504,818.326171875,0.17074288624206696,4792.739480313318,0.6145472010350582
246,model.layers.12,60821504,700.375244140625,0.14812120738954027,4728.392756742292,0.6062963668245231
246,model.layers.13,60821504,665.614501953125,0.14628752552045798,4550.042798147135,0.5834275110668539
246,model.layers.14,60821504,630.897216796875,0.1397650291435494,4513.9847976484525,0.5788039876367973
246,model.layers.15,60821504,816.63916015625,0.20780774745570613,3929.7820709514945,0.5038948147090015
246,model.norm,2048,0.056396484375,0.0016113996207656755,34.99844709421152,0.773363727228612
246,__whole_model__,1235814400,13833.59814453125,0.9989264554941479,13848.465088141107,0.3939354049572445
247,model.embed_tokens,262668288,318.0,0.22367437051492842,1421.7096007375424,0.08772170706426513
247,model.layers.0,60821504,831.1025390625,0.29972609614989215,2772.8734659356055,0.355550647873668
247,model.layers.1,60821504,759.349609375,0.6039720096710207,1257.2596034518426,0.16121163552692552
247,model.layers.2,60821504,757.1240234375,0.1798912086203772,4208.7883518268645,0.5396702891923236
247,model.layers.3,60821504,834.4052734375,0.1886617922809852,4422.757058274792,0.5671063453762224
247,model.layers.4,60821504,863.595703125,0.192410523515527,4488.297663486738,0.5755102646070904
247,model.layers.5,60821504,911.08203125,0.20476767255853554,4449.345054647507,0.5705155811210607
247,model.layers.6,60821504,950.703125,0.21390333426688987,4444.545608689745,0.5699001739844999
247,model.layers.7,60821504,951.89306640625,0.21846762989459603,4357.135502708155,0.5586920463168447
