step,layer,numel,l1,l2,l1_over_l2,l1_over_sqrt_d_l2
244,model.layers.7,218112000,1246.3544921875,0.14777748963523518,8433.99421159423,0.5710754867177186
244,model.layers.8,218112000,1314.8603515625,0.15843312138663498,8299.150708226962,0.5619450774022455
244,model.layers.9,218112000,1245.18505859375,0.16044707199391067,7760.721608188696,0.525487421319836
244,model.layers.10,218112000,1203.2900390625,0.14927304128888602,8061.000356613554,0.5458196421046185
244,model.layers.11,218112000,1277.90478515625,0.15892689672440052,8040.83393997367,0.5444541507479679
244,model.layers.12,218112000,1267.3515625,0.149992947503272,8449.407679466753,0.5721191504251477
244,model.layers.13,218112000,1293.09228515625,0.15955984806504758,8104.120810074327,0.5487393777992137
244,model.layers.14,218112000,1299.45849609375,0.14945993058042162,8694.360361652487,0.5887051793804114
244,model.layers.15,218112000,1260.2099609375,0.14537342228375774,8668.77824804638,0.5869729849287254
244,model.layers.16,218112000,1199.004150390625,0.13441938153010438,8919.875517520497,0.6039750709843804
244,model.layers.17,218112000,1135.055908203125,0.12437390723634784,9126.157836676928,0.6179426850066398
244,model.layers.18,218112000,1014.660400390625,0.10837924133851186,9362.128649908458,0.6339205412437382
244,model.layers.19,218112000,964.786865234375,0.10495932492471213,9192.007150640704,0.6224014180906863
244,model.layers.20,218112000,905.895263671875,0.09667649411618705,9370.377690601383,0.6344790933141428
244,model.layers.21,218112000,894.515380859375,0.09770225911871949,9155.524027058942,0.619931103666259
244,model.layers.22,218112000,816.7509765625,0.08780181358199596,9302.210777226786,0.6298634328978803
244,model.layers.23,218112000,753.059326171875,0.07991798792359327,9422.901473593756,0.638035539309255
244,model.layers.24,218112000,695.4432373046875,0.07341833268525928,9472.337655582807,0.6413829202752099
244,model.layers.25,218112000,690.163330078125,0.07401784740212172,9324.282646705846,0.6313579446664793
244,model.layers.26,218112000,675.5648193359375,0.0710699927884381,9505.626676324084,0.6436369583081086
244,model.layers.27,218112000,670.871826171875,0.07283772769155224,9210.49911129618,0.6236535300991548
244,model.layers.28,218112000,696.78369140625,0.07415979101938444,9395.707321021435,0.636194191837761
244,model.layers.29,218112000,687.8446044921875,0.08375851492876286,8212.234959958443,0.5560599117262192
244,model.layers.30,218112000,809.498779296875,0.10535106307590116,7683.821649845755,0.5202804363448051
244,model.layers.31,218112000,1299.197265625,0.23349147239175244,5564.2171952438775,0.37675957123716763
244,model.norm,4096,0.07421875,0.0018844164691650131,39.38553457500104,0.6153989777343912
244,lm_head,525336576,532.0,0.2742296597084792,1939.9797985584219,0.08464053269360568
244,__whole_model__,8030261248,34078.58752441406,1.0002127184938956,34071.33992030121,0.3802107362669687
245,model.embed_tokens,525336576,134.0,0.16817013179092133,796.8121245608371,0.034764590192984904
245,model.layers.0,218112000,1139.6953125,0.29766502783174564,3828.7847275905374,0.25925143496545355
245,model.layers.1,218112000,1277.0732421875,0.6035003421677395,2116.1102205846714,0.14328426648757467
245,model.layers.2,218112000,1224.9609375,0.18201797154142701,6729.890060450436,0.4556886269313666
245,model.layers.3,218112000,1268.93359375,0.17281155230310222,7342.874806913131,0.49719453192185037
245,model.layers.4,218112000,1217.10302734375,0.16283703379689204,7474.362551100338,0.5060977189083791
245,model.layers.5,218112000,1194.2529296875,0.14659345992014933,8146.699930119798,0.5516224591831862
245,model.layers.6,218112000,1207.353515625,0.14207550418404752,8497.971008858569,0.5754074295338691
245,model.layers.7,218112000,1183.78857421875,0.14536940624319958,8143.312990068211,0.5513931255614266
245,model.layers.8,218112000,1225.47607421875,0.1485458458713204,8249.817199737334,0.5586046485774928
245,model.layers.9,218112000,1157.9111328125,0.1466879900444067,7893.70099393936,0.5344916090790102
245,model.layers.10,218112000,1076.013671875,0.1398430508063984,7694.437912146636,0.5209992757236921
245,model.layers.11,218112000,1109.630615234375,0.14024001214962067,7912.368219495882,0.5357555884763052
245,model.layers.12,218112000,1092.134765625,0.1315757456841069,8300.426191366967,0.5620314418384431
245,model.layers.13,218112000,1108.8759765625,0.13760564214962112,8058.361265134746,0.5456409461732553
245,model.layers.14,218112000,1131.183349609375,0.13198327425133133,8570.65682016117,0.5803290697467642
245,model.layers.15,218112000,1128.2529296875,0.13237346476286768,8523.256014403185,0.5771195064556439
245,model.layers.16,218112000,1109.742919921875,0.12487756552254504,8886.647615832366,0.6017251713931439
245,model.layers.17,218112000,1083.9853515625,0.11873297886032752,9129.606297822736,0.6181761842927269
245,model.layers.18,218112000,1005.792724609375,0.10679376687888192,9418.08453811799,0.6377093790461227
245,model.layers.19,218112000,960.030029296875,0.1018112174968626,9429.511333821925,0.6384831005776455
245,model.layers.20,218112000,916.0791015625,0.09554918257898637,9587.513747752024,0.6491816264686954
245,model.layers.21,218112000,909.635986328125,0.0962746378990498,9448.344924256555,0.6397583447329371
245,model.layers.22,218112000,851.377685546875,0.08846935493714042,9623.419161943693,0.6516128235232441
245,model.layers.23,218112000,800.271484375,0.08121429007108542,9853.826016019306,0.6672139376612459
245,model.layers.24,218112000,751.1702880859375,0.07684731251602707,9774.841350883617,0.6618657947820876
245,model.layers.25,218112000,742.2958984375,0.07776377867875858,9545.522491954991,0.6463383500517856
245,model.layers.26,218112000,702.5693359375,0.07218704645729211,9732.623377979036,0.659007167088038
245,model.layers.27,218112000,679.470947265625,0.07286008595678246,9325.695109235234,0.631453584135301
245,model.layers.28,218112000,689.9052734375,0.07244421054868717,9523.263049071937,0.644831137471413
245,model.layers.29,218112000,693.15966796875,0.09841353485447345,7043.336762506728,0.47691246506144097
245,model.layers.30,218112000,737.168212890625,0.09166268243501699,8042.184598003995,0.5445456053627928
245,model.layers.31,218112000,1079.080322265625,0.18312460254993604,5892.601579688736,0.39899485709016774
245,model.norm,4096,0.0537109375,0.0011339965613956992,47.36428603795209,0.7400669693430014
245,lm_head,525336576,382.0,0.20669895171020525,1848.0983906273952,0.08063178408823386
245,__whole_model__,8030261248,32970.42858886719,0.9968770290524962,33073.716845702285,0.36907800698196136
246,model.embed_tokens,525336576,155.0,0.1678776050168099,923.2917040035182,0.040282843005125905
246,model.layers.0,218112000,1190.240234375,0.2881169670993093,4131.100803809112,0.2797216055676313
246,model.layers.1,218112000,1308.697265625,0.5856080528224653,2234.766512033858,0.15131862099285892
246,model.layers.2,218112000,1254.5,0.18415460386525756,6812.210901433091,0.4612626661293726
246,model.layers.3,218112000,1234.5517578125,0.1616790858624903,7635.8160440274805,0.517029921343246
246,model.layers.4,218112000,1230.1806640625,0.1520547115891029,8090.381752765508,0.5478090903644783
246,model.layers.5,218112000,1245.9365234375,0.14821070504219086,8406.521803420486,0.5692152982381531
246,model.layers.6,218112000,1277.626953125,0.1493766082413661,8553.059064378953,0.5791375053827936
246,model.layers.7,218112000,1290.6181640625,0.1545815584925297,8349.108241943817,0.5653277596956896
246,model.layers.8,218112000,1339.369140625,0.16148794497338445,8293.926465196813,0.5615913378742917
246,model.layers.9,218112000,1202.6298828125,0.15997324794675344,7517.693728471347,0.509031722962257
246,model.layers.10,218112000,1120.830810546875,0.13974265484346637,8020.677808092173,0.5430893557841833
246,model.layers.11,218112000,1151.323486328125,0.14372808019343666,8010.428336471304,0.5423953522257695
246,model.layers.12,218112000,1131.455078125,0.13355482379432582,8471.839848086945,0.5736380584646267
246,model.layers.13,218112000,1141.822265625,0.14105664846060748,8094.778077361407,0.5481067705792597
246,model.layers.14,218112000,1141.868896484375,0.13166960796961188,8672.22826962398,0.5872065898734508
246,model.layers.15,218112000,1109.308349609375,0.12883909754245007,8610.028871429176,0.5829949968006436
246,model.layers.16,218112000,1074.04931640625,0.12062063856844694,8904.35773805636,0.6029243442186355
246,model.layers.17,218112000,1018.6025390625,0.11150267757360582,9135.229406397832,0.6185569314672952
246,model.layers.18,218112000,929.08056640625,0.09788483608170322,9491.567883208778,0.6426850211927202
246,model.layers.19,218112000,871.640625,0.09341164507568729,9331.177331196217,0.6318247917145472
246,model.layers.20,218112000,836.3125,0.08822465219048237,9479.351623788221,0.6418578441613589
246,model.layers.21,218112000,830.562255859375,0.08954584903934072,9275.273670077984,0.6280394902688207
246,model.layers.22,218112000,774.424560546875,0.08154273520658802,9497.16193091727,0.6430638006224543
246,model.layers.23,218112000,719.7021484375,0.07457720976493971,9650.430080529062,0.6534417640099031
246,model.layers.24,218112000,677.34716796875,0.06999215807906588,9677.472256300372,0.6552728209567145
246,model.layers.25,218112000,658.5650634765625,0.06982639433448644,9431.463127279148,0.6386152587663508
246,model.layers.26,218112000,643.2801513671875,0.0669679232866253,9605.795129915012,0.6504194799642845
246,model.layers.27,218112000,633.0540771484375,0.06762221856751024,9361.628331026017,0.6338866640744948
246,model.layers.28,218112000,640.403564453125,0.06825889826485262,9381.979210509422,0.6352646456232778
246,model.layers.29,218112000,647.1202392578125,0.08117710166376897,7971.709090306629,0.5397736273592243
246,model.layers.30,218112000,752.607421875,0.09759688443369767,7711.38777884127,0.5221469707694312
246,model.layers.31,218112000,1199.940673828125,0.219520810866452,5466.181858075053,0.370121485357021
246,model.norm,4096,0.06689453125,0.0015739350889561433,42.50145493253183,0.6640852333208098
246,lm_head,525336576,476.0,0.25898949400847027,1837.912390316622,0.08018737302118989
246,__whole_model__,8030261248,32908.71923828125,0.9985899466809006,32955.187810234616,0.3677553113688862
247,model.embed_tokens,525336576,134.0,0.139873763012466,958.0066848423709,0.04179744355551938
247,model.layers.0,218112000,1027.953125,0.2928665289671619,3509.9713464192446,0.23766421279565048
247,model.layers.1,218112000,1149.708984375,0.5811021076871854,1978.4973572904382,0.13396634061369406
247,model.layers.2,218112000,1129.69140625,0.1724688020113836,6550.120329446227,0.4435162108667205
247,model.layers.3,218112000,1194.240234375,0.16968729743492084,7037.88823575919,0.47654353902400465
247,model.layers.4,218112000,1173.5390625,0.15394993392191123,7622.861748646544,0.5161527710448045
247,model.layers.5,218112000,1216.490234375,0.14583210337809718,8341.717675298285,0.5648273358943056
247,model.layers.6,218112000,1268.68212890625,0.1472350749119766,8616.71126709938,0.5834474695275701
247,model.layers.7,218112000,1263.49169921875,0.1541985039002879,8193.929689718547,0.5548204407413592
247,model.layers.8,218112000,1317.17236328125,0.15800712420553062,8336.158068214154,0.564450888479015
247,model.layers.9,218112000,1234.87451171875,0.1604612768418359,7695.77891952054,0.5210900768814272
247,model.layers.10,218112000,1160.2294921875,0.14885274220817868,7794.478455525232,0.5277731364316943
247,model.layers.11,218112000,1195.892578125,0.15121743550381614,7908.430493749646,0.535488960519174
247,model.layers.12,218112000,1164.1484375,0.1437863641612701,8096.375788418271,0.5482149534397813
247,model.layers.13,218112000,1164.51025390625,0.14894476900835266,7818.403168230403,0.5293931063545934
247,model.layers.14,218112000,1173.564697265625,0.13828108029559202,8486.80596620299,0.5746514316034943
247,model.layers.15,218112000,1142.5634765625,0.13750367104569405,8309.330710034737,0.5626343770793986
247,model.layers.16,218112000,1088.737060546875,0.12627226176124406,8622.139536911614,0.5838150239445266
247,model.layers.17,218112000,1042.731201171875,0.11774911657864186,8855.533115405238,0.5996183726416136
247,model.layers.18,218112000,933.962646484375,0.10177585620627103,9176.662140689787,0.6213623897481767
247,model.layers.19,218112000,888.8955078125,0.09819839189955096,9052.037315659592,0.612923898942315
247,model.layers.20,218112000,841.8896484375,0.0911424095637086,9237.07912120777,0.625453293261946
247,model.layers.21,218112000,844.127197265625,0.09350295901401044,9027.812661406164,0.6112836196308439
247,model.layers.22,218112000,786.99462890625,0.08438302538380306,9326.456657920564,0.6315051494761375
247,model.layers.23,218112000,743.234619140625,0.07805311697964804,9522.164493884591,0.6447567530311868
247,model.layers.24,218112000,691.972900390625,0.07258727209479864,9532.97844678488,0.6454889782688311
247,model.layers.25,218112000,692.7857666015625,0.07436093400772793,9316.528575737968,0.6308329075676944
247,model.layers.26,218112000,679.69091796875,0.07216894088174304,9418.053107949863,0.6377072508731467
247,model.layers.27,218112000,673.68701171875,0.0727253492314958,9263.441411251284,0.627238314361071
247,model.layers.28,218112000,694.34765625,0.07452764111195093,9316.646091172976,0.6308408646734927
247,model.layers.29,218112000,676.4029541015625,0.08197175101230947,8251.659208792416,0.5587293731375622
247,model.layers.30,218112000,779.616455078125,0.10267178345135272,7593.28832977288,0.5141503207047311
247,model.layers.31,218112000,1201.302734375,0.21756527466210482,5521.573864398688,0.3738721420658025
247,model.norm,4096,0.06591796875,0.0016001686690930979,41.19438783122737,0.6436623098629276
247,lm_head,525336576,476.0,0.2507191090824314,1898.5389735231581,0.08283248628567212
247,__whole_model__,8030261248,32847.197509765625,1.00149131492585,32798.28493789546,0.36600439236323457
248,model.embed_tokens,525336576,147.0,0.15113284521430384,972.6542221285946,0.04243650967336076
248,model.layers.0,218112000,1060.986328125,0.27723620208642646,3827.0122016541145,0.25913141518758
